baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	gene_type
1783.80417032658	-1.9590459257995	0.0794102726862682	-24.669930722178	2.24936659330044e-134	2.44438144585449e-132	NFE2L3	protein_coding
1115.53330255429	-3.36069789915764	0.136237962658859	-24.6678519963841	2.3679213757214e-134	2.56130162140531e-132	TAGLN	protein_coding
10075.7391985044	-1.22658817096724	0.0497378054326854	-24.6610834614987	2.79890523589015e-134	3.01353096457777e-132	GJB6	protein_coding
475.784034754542	4.72609895586836	0.191955870674749	24.6207575692034	7.57252568262619e-134	8.1158022958201e-132	SV2A	protein_coding
506.844462306682	-3.97736179653295	0.162494433668624	-24.4769110346512	2.60247144211381e-132	2.77644487550443e-130	EYA2	protein_coding
521.993878962428	3.96721295943154	0.162086812538244	24.4758527686853	2.67087774862698e-132	2.83647216904185e-130	SGCE	protein_coding
1639.23068280917	-1.91365822789682	0.0782215117511732	-24.4646029596599	3.51890817925877e-132	3.72017061991864e-130	PIGN	protein_coding
2196.14289592165	-1.92523954045292	0.0787725794092134	-24.440478589022	6.35369306231677e-132	6.68683264450311e-130	ID3	protein_coding
1610.94092731833	2.15903710008679	0.0883953178175658	24.4247902874528	9.32764654065864e-132	9.77269658188109e-130	HIST1H2AC	protein_coding
1276.02300220748	-2.85356182797905	0.116987130914951	-24.3921002734358	2.07434386606804e-131	2.16361473601847e-129	SLC7A8	protein_coding
21660.8568314116	-1.15769949640073	0.0476103723784212	-24.3161193363286	1.32394682911519e-130	1.37478638735321e-128	EPAS1	protein_coding
2613.5999038692	1.88651800637058	0.0777953585880537	24.2497501214716	6.65241922449581e-130	6.87730631686372e-128	C19orf12	protein_coding
2129.83558527118	1.85040748147969	0.0763388344690528	24.2393991780139	8.55366889225844e-130	8.80387312769719e-128	PLOD2	protein_coding
6850.59441925607	1.9557463359358	0.0809137808490264	24.1707446545471	4.51944706888e-129	4.63124391742598e-127	PLK2	protein_coding
3428.31278232435	-1.42061548967273	0.0588820722561189	-24.1264519953288	1.31948054674469e-128	1.34621587310668e-126	ASXL2	protein_coding
6209.43169989424	1.29336376957674	0.0539488442251716	23.9738920852225	5.20732767364037e-127	5.2897392942145e-125	RAC2	protein_coding
660.562501528864	-3.39437570406233	0.141662636420039	-23.9609807486414	7.09971955550573e-127	7.18085920756866e-125	WNT6	protein_coding
9556.90676146115	-1.24643082291877	0.0524165871971561	-23.7793204321093	5.46698960829624e-125	5.5056355693204e-123	CDC42EP3	protein_coding
6112.85182264654	1.2588489126063	0.0530971846570694	23.7083928411014	2.95415978556273e-124	2.962274215875e-122	NAA20	protein_coding
4755.18276697485	1.33691434077883	0.0564328185127912	23.6903698240024	4.53174207435431e-124	4.52477016347069e-122	HK2	protein_coding
12258.5847014712	-1.16773937422913	0.0493414172899311	-23.6665146314601	7.98020523989311e-124	7.93402192446224e-122	DNAJB1	protein_coding
2498.98612703923	1.83256517125505	0.0774608720816617	23.6579465478145	9.77731512135506e-124	9.67954197014151e-122	DPY19L3	protein_coding
533.038331135886	-3.6537840056661	0.154613264357842	-23.631762907545	1.81791754794008e-123	1.79214453966548e-121	TMEM52B	protein_coding
6540.48539506862	1.83627841923315	0.0778537640538168	23.5862509867065	5.3340125419001e-123	5.23629701802327e-121	LGALS1	protein_coding
519.793059333779	3.41061627815127	0.144996267525751	23.5220970605022	2.42377289113776e-122	2.3694154739976e-120	KITLG	protein_coding
3924.16572660249	1.34249236563548	0.0572117729604103	23.465316597765	9.22315413729933e-122	8.9787405526609e-120	KCTD15	protein_coding
1509.96937477573	-2.22023423222412	0.0946735048946639	-23.451484496052	1.27659769193842e-121	1.23761114001864e-119	ENDOD1	protein_coding
1462.40284290994	1.84764689979711	0.0788274909353492	23.4391184835817	1.70684888900321e-121	1.64788501829219e-119	SLC12A8	protein_coding
554.000361930173	6.92594548709941	0.295830601312722	23.4118629254923	3.23582214389974e-121	3.11118306872731e-119	LRP12	protein_coding
6954.93761299803	-1.25301722428105	0.0538681454760628	-23.2608197889019	1.10556437949015e-119	1.05862320337738e-117	TECR	protein_coding
2215.02650878149	2.09702646197089	0.0903600991375778	23.2074387034266	3.83016579249467e-119	3.65257116636104e-117	CD82	protein_coding
3804.66586876708	-1.61931699201673	0.0698306538024877	-23.1891999263945	5.85209887961678e-119	5.55806659444579e-117	SLC29A1	protein_coding
4115.06006811482	-1.3976093904489	0.0602990586340798	-23.1779636715423	7.59720100482581e-119	7.1862754767915e-117	CXXC5	protein_coding
4263.07667326323	1.34107735413914	0.057972060560885	23.1331669284151	2.14774006873595e-118	2.02337899056236e-116	HTATIP2	protein_coding
1081.15923655001	-2.28169875594869	0.0989284162323414	-23.0641391305602	1.0610484381724e-117	9.95595811624898e-116	PHLPP1	protein_coding
1369.12569592226	2.4655308182412	0.107359854918428	22.9651094453743	1.04090469049915e-116	9.72787887552883e-115	SYT8	protein_coding
916.187023039455	2.29035513915287	0.0997789170364837	22.9542994369784	1.33476318038947e-116	1.24244649189719e-114	TMEM45A	protein_coding
1331.54020048254	-2.08646833219141	0.0909081177218719	-22.9513973501776	1.42688108507395e-116	1.32292260601856e-114	EVA1A	protein_coding
1232.91144319533	-2.03516610662737	0.0887018503493629	-22.9438968703767	1.69542761387389e-116	1.5656905442905e-114	GPC4	protein_coding
1443.61733631422	1.97589615780577	0.0861279726131248	22.9413986868265	1.79563444761632e-116	1.65170091472865e-114	MYEOV	protein_coding
1224.3807170478	-2.11180510327596	0.0922105233271244	-22.9019967252996	4.43811955308904e-116	4.06636177405382e-114	TINCR	protein_coding
1492.29869207811	1.88557382249463	0.0824576733786448	22.8671722743873	9.86200838982752e-116	9.00062359452853e-114	MDGA1	protein_coding
1585.04897880111	-2.23831191946999	0.0980003009945543	-22.8398473959214	1.84368307578022e-115	1.67610161021513e-113	MB	protein_coding
4749.58392707535	1.50637643379939	0.0660206288984991	22.8167537772976	3.12664669523849e-115	2.8314330770369e-113	ZNF507	protein_coding
1098.6080756247	2.31631931995823	0.101732446888849	22.7687369250932	9.36047101958075e-115	8.44393995758628e-113	SUSD1	protein_coding
6480.80632623954	1.13204182234022	0.049800454940571	22.7315558400246	2.18455842615413e-114	1.96307781033327e-112	TNIP1	protein_coding
1665.80261057053	2.10636812239624	0.0927655453957293	22.706362727785	3.87629442791459e-114	3.46995183960906e-112	SLC9A3R2	protein_coding
618.271842142255	2.7252035522047	0.12007791124842	22.6952944456765	4.98595283409046e-114	4.44625198533166e-112	RASA3	protein_coding
1592.97484160014	-2.08581913324044	0.0921207534646851	-22.6422283230678	1.66415022375055e-113	1.47837284515999e-111	SCARA3	protein_coding
1468.28443426071	1.85985565277599	0.0821940890577442	22.6276083121911	2.31840807846308e-113	2.05179114943983e-111	MPDZ	protein_coding
3287.5060338567	2.11622384067044	0.0936696121069758	22.5924266479677	5.14429746422619e-113	4.53552324355399e-111	FOSL1	protein_coding
404.024921088886	5.71255023449469	0.252917609990539	22.5866053166815	5.86877878712925e-113	5.15481757828901e-111	CACNB4	protein_coding
18005.3511016981	-1.00492986917436	0.0445311642439061	-22.5668896431758	9.16720307264891e-113	8.02181769997637e-111	TUBA1B	protein_coding
2578.52920309359	-4.48542514106521	0.199083384471982	-22.5303842054005	2.09134554128407e-112	1.82321631442392e-110	DHRS2	protein_coding
1443.14730214975	2.46537603617137	0.109484956689769	22.5179432016139	2.76926252555224e-112	2.40524348130121e-110	COL6A1	protein_coding
1472.34068521283	2.1400948577046	0.0952640200875913	22.4648808200291	9.15572098311216e-112	7.92275055738639e-110	APLP1	protein_coding
5225.9940887154	1.44973975933748	0.0645589722764314	22.4560538716435	1.11677233095546e-111	9.62814344665803e-110	PFKFB3	protein_coding
2784.18903817303	1.59259124148369	0.0709665400700891	22.4414384569233	1.55144834549249e-111	1.33264849794436e-109	ALDH1A3	protein_coding
2852.43333703456	1.91187749760187	0.0852027240604751	22.4391592954804	1.63302666250119e-111	1.39758369753398e-109	HLA-B	protein_coding
11282.6207220127	-1.07566310911064	0.0481097654545447	-22.3585190854225	9.97685816350443e-111	8.50727423839845e-109	TNS4	protein_coding
2801.55630844459	1.6189816288154	0.0726996169408317	22.269465740556	7.30671544188746e-110	6.20778543942759e-108	ABCA2	protein_coding
51181.2770372283	0.990976679638753	0.0445772320028325	22.2305566118548	1.73964145976846e-109	1.4726443139866e-107	TKT	protein_coding
5423.49778893287	-1.34242713633261	0.0605670302580171	-22.1643215890533	7.59051039287199e-109	6.40233519202387e-107	CDK6	protein_coding
731.575119949603	2.72762507167219	0.123316736129072	22.1188555365045	2.08141822804048e-108	1.74928976546538e-106	ZNF529	protein_coding
5489.37629320902	-1.12335587409884	0.0508348200153561	-22.0981577934081	3.29227261278032e-108	2.75701280734765e-106	LTBP2	protein_coding
1593.50699609868	1.69888529909723	0.076942589328136	22.0799080708347	4.93089074379894e-108	4.11447611921851e-106	GPAT3	protein_coding
20737.8828202	-1.25464654045233	0.056830876090562	-22.076846720663	5.27641763673901e-108	4.38712532614841e-106	NCKAP1	protein_coding
3362.88851955303	1.63628098475804	0.0741671157120044	22.0620819489842	7.31380959026182e-108	6.05956905201692e-106	KLHL23	protein_coding
6046.78705308248	-1.15944532850653	0.0525818105284255	-22.0503120157823	9.48674644192178e-108	7.83209695650391e-106	FAM3C	protein_coding
7690.06813278515	1.08951116405026	0.0494108145223906	22.0500547214525	9.54083226691687e-108	7.84901426352978e-106	FXYD5	protein_coding
7894.78122416353	-1.10394579281618	0.0500805345240592	-22.0434107444647	1.104920895556e-107	9.05802519430537e-106	TMPO	protein_coding
3294.36426084218	-1.47733597044759	0.0670513938145261	-22.0328897939709	1.39390823811093e-107	1.13871580682601e-105	CREB3L2	protein_coding
3150.02134039555	1.8618606934868	0.0845074170014943	22.0319205053194	1.42405873479481e-107	1.15929297141972e-105	TGFA	protein_coding
3281.64486600702	-1.77555504159485	0.080663499794689	-22.0118770709693	2.21623981989546e-107	1.79792455389019e-105	RRM2	protein_coding
4826.518749432	-1.1476594596005	0.0522262708951384	-21.9747540831472	5.02261435031857e-107	4.06049694397381e-105	SOWAHC	protein_coding
725.741552668582	2.82272214314448	0.128571491467745	21.9544948177926	7.84484253885848e-107	6.32023796820309e-105	SULT1A1	protein_coding
4948.4055155448	-1.32732314797194	0.0604675925220961	-21.9509838677124	8.4747449776155e-107	6.80425916347109e-105	SGPL1	protein_coding
396.052559577034	4.11794703986584	0.188639730091421	21.8296911147517	1.21237073148619e-105	9.70062663371349e-104	DLG4	protein_coding
684.114378457875	-2.70875936689167	0.124110868979244	-21.8253194838614	1.33402270840811e-105	1.06375790304598e-103	HCAR2	protein_coding
7638.6661741527	-1.20200368417357	0.0550823695777192	-21.821931289241	1.4366245056193e-105	1.14167669895542e-103	MYBL2	protein_coding
2235.38981338429	-1.81371804178697	0.0831157262125337	-21.8215989252039	1.44710383815917e-105	1.14610623982206e-103	EPHA1	protein_coding
10539.3063526752	-1.00009409185239	0.0458369980698568	-21.8184901709362	1.54889108025749e-105	1.22257740537622e-103	GNB2	protein_coding
2366.50946349629	-1.47757676929015	0.0677450976432306	-21.8108294281541	1.83126219627572e-105	1.4405929277369e-103	GOPC	protein_coding
10916.2489340396	1.13646276394262	0.0521097637002812	21.8090177971099	1.90522422949996e-105	1.49374694288715e-103	ARHGAP21	protein_coding
1996.97351778135	-1.6751727738451	0.0769205088171546	-21.7779731258292	3.75313003041003e-105	2.93271337894649e-103	VWA1	protein_coding
758.475420133654	2.6142155159761	0.120060848922446	21.7740882180898	4.08517960787569e-105	3.18153787861358e-103	TNIK	protein_coding
540.481848492004	2.97051672664597	0.136461874502783	21.768107300808	4.65457404126425e-105	3.61293913289362e-103	KCNAB2	protein_coding
4960.62260852657	1.77407795309577	0.0816841048885661	21.7187659155472	1.36393833021204e-104	1.05520050155874e-102	LOXL4	protein_coding
942.834818294443	-2.12756757475937	0.0979821901735597	-21.7138193276831	1.51895822546596e-104	1.17125214454742e-102	SEMA3A	protein_coding
3364.13994989679	-1.3540741571036	0.0624007791612124	-21.6996354100859	2.06795840702774e-104	1.58933487571698e-102	SCARB1	protein_coding
3082.39744677216	-1.27462083501992	0.0587552431690572	-21.6937377206053	2.35088733336131e-104	1.80085677562799e-102	MAU2	protein_coding
3352.48112876695	-1.64074945581846	0.0757291788576734	-21.6660140855629	4.29353842815882e-104	3.27824287044126e-102	EMB	protein_coding
8270.54242242664	-1.58564646644477	0.0731949001179932	-21.6633462698719	4.54956305801613e-104	3.46241013965762e-102	SORL1	protein_coding
569.434856417615	3.5425288360771	0.163668190861895	21.6445774675076	6.83675518111501e-104	5.18616714453153e-102	ELFN2	protein_coding
16928.793736899	-0.978895633360205	0.0452353708785936	-21.640048801356	7.54233946484326e-104	5.70288735458246e-102	CHCHD2	protein_coding
33230.8330736198	-0.960161521228323	0.0443995490844819	-21.6254791101901	1.03437839084832e-103	7.77080923594213e-102	DHCR24	protein_coding
959.894020594228	2.23631068931796	0.103410861762039	21.6254912802485	1.03410561593337e-103	7.77080923594213e-102	HIST1H4I	protein_coding
2378.17381472685	-1.3919274741254	0.0643885305235509	-21.6176306992483	1.22612275556291e-103	9.18177309646533e-102	LIMCH1	protein_coding
5444.80797524283	-1.29314947540342	0.0598542544382808	-21.6049717357496	1.61287275269009e-103	1.20393479213583e-101	GPD2	protein_coding
14386.5168317012	1.01119106769191	0.0468617727355155	21.5781650728195	2.88075112599439e-103	2.14349902253926e-101	TFDP1	protein_coding
410.247735478962	6.43801683518347	0.298372223824522	21.577131921535	2.94583326737814e-103	2.18496661774676e-101	GFPT2	protein_coding
815.337246767509	-2.38485013003198	0.110597279821791	-21.5633705808566	3.96641458957871e-103	2.9326364073075e-101	GOLGA7B	protein_coding
1044.22606667632	-2.08872475834661	0.0968673047042206	-21.5627426067487	4.02060585130083e-103	2.96332602870008e-101	LIPG	protein_coding
2977.63293665122	-1.47250644598853	0.068346747926047	-21.5446453660358	5.94369532011236e-103	4.3669338823618e-101	ESPL1	protein_coding
7853.75224103607	1.09507862075795	0.0508489210044031	21.5359264095913	7.17457057951482e-103	5.25475445203085e-101	TMEM230	protein_coding
929.099444658815	2.30056896306132	0.106896479134151	21.5214662044593	9.80135928664514e-103	7.15621744916178e-101	MAP2	protein_coding
5422.00485497342	1.72038761555726	0.0799496024321469	21.5184011329806	1.04711413932527e-102	7.62142515613571e-101	TGM2	protein_coding
2264.53537373054	1.71127780038902	0.0795391990985733	21.5148985630119	1.12926118639832e-102	8.193806943792e-101	RAP2A	protein_coding
1439.84474689139	-2.10448217597814	0.0978211649496729	-21.5135668958845	1.16215382648604e-102	8.40636594489779e-101	SERTAD4	protein_coding
14811.4874841041	0.871863501847336	0.0405853793880866	21.4822065234473	2.28395658730467e-102	1.64698647240081e-100	PROM2	protein_coding
1594.17557833348	-1.73471566310577	0.0808461613555802	-21.4569947913308	3.92891915206008e-102	2.82446975596098e-100	KIAA1468	protein_coding
444.956778124062	-4.32207066372824	0.20146274852125	-21.453448319615	4.24023751550125e-102	3.03892359853286e-100	NAPRT	protein_coding
747.148810226421	-2.39935009527712	0.112060012572381	-21.4112959672153	1.04855957167433e-101	7.49191004055018e-100	TTC7B	protein_coding
1058.03858377785	1.98667536825922	0.092812376609995	21.4052849503832	1.19289431057029e-101	8.4971898390745e-100	C19orf40	protein_coding
4973.76521603606	-1.15561437255677	0.0540172161814459	-21.3934455391967	1.53770231912095e-101	1.09200233993744e-99	HMGB3	protein_coding
1200.08642655529	2.11655872262899	0.0990458020780066	21.3694944987373	2.56899066653579e-101	1.81884539190734e-99	HTRA3	protein_coding
4779.27523292282	1.72090638384135	0.0805429295350933	21.3663246888919	2.74942829359423e-101	1.94071427950259e-99	COL7A1	protein_coding
1783.17931787869	2.12907327752958	0.0996639791557758	21.3625152794854	2.98308008602651e-101	2.09929768463625e-99	AREG	protein_coding
24218.0145069994	1.48992799317553	0.0698488444851921	21.330746473428	5.88610861604702e-101	4.12982107223191e-99	TXN	protein_coding
2544.93824981408	1.63623759283523	0.0768435242063908	21.2931097282906	1.31505687940846e-100	9.19909848218542e-99	PIP4K2A	protein_coding
3626.41143769181	1.26049793150486	0.0592099028554613	21.2886336696396	1.44684948799517e-100	1.00908034141848e-98	MAP1S	protein_coding
2381.74880207095	2.08831867409528	0.0981125911806043	21.2849202020476	1.56613354203845e-100	1.08902214512459e-98	HIST1H2BK	protein_coding
4201.58865122194	1.17387585917488	0.0552090289289634	21.2623891770545	2.53192932318733e-100	1.75537082216465e-98	WWTR1	protein_coding
7910.49394991043	-1.20120523555145	0.0566063967464035	-21.2203090921481	6.20150327512386e-100	4.2867432698223e-98	LMAN1	protein_coding
1419.87522769638	-1.99543926788455	0.094071505214207	-21.2119415261913	7.40912032398879e-100	5.10639195426767e-98	EDARADD	protein_coding
7329.35848613423	1.27009413977326	0.0599570778534484	21.1833896054394	1.35893553661097e-99	9.33828525805258e-98	TLK1	protein_coding
3570.9161803908	1.22343931738862	0.0577635209650066	21.180137514986	1.45606787531174e-99	9.97641344245851e-98	TTC17	protein_coding
